Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
57798.0,-3.5920810132426,-1.66297815933498,0.514194888325045,-2.42641035845157,-1.41769575809193,1.42919663509946,0.434220942491804,1.31972462066539,1.59164086845233,-2.93088077653092,-0.414097992569375,0.763695437078449,-1.25148659712545,0.296780660910576,0.446013561773289,-1.0806046182237,1.25153346329227,-2.03983768706859,-2.00224811040921,-0.32294532058973,0.0116900361139393,-0.0112621328321827,-0.210953705008235,-0.908946599155408,0.257849864536222,-0.193766167515491,0.323426737321705,-0.499269551609559,446.18
77934.0,-0.233626344827446,-0.20444485715165,1.42838420171331,-0.0201664558643346,-0.0784561859636569,-0.371035076349255,-0.220719986484432,-0.319694227761506,-1.33486885752444,1.17365293664136,-0.803040093936628,-1.52908467431111,0.067479466531798,-0.295214241990135,1.98451957907948,0.239901499064281,0.781289639267415,-0.671642918018227,3.27687535401127,0.543709027457954,0.175137894650015,0.567164692056557,-0.219891463065683,-0.29210921878308,-0.222366814428809,0.112815540137511,-0.168555758743776,-0.0164128663641299,20.0
112285.0,-0.0001771154333414,0.756624747569796,0.156481173191316,-0.765491575452797,0.564104376101921,-0.597189975449478,0.944090647826268,-0.0362452128898456,-0.265146399185721,-0.250418895191178,0.460249754960508,0.636416362596221,-0.167240736720214,0.32131227838269,-1.06281402926403,0.206621072543368,-0.768069646697026,-0.124342765491169,0.323412051938991,0.0052626005299377,-0.222918451973445,-0.531131953147869,0.0542677211852521,-0.348826695356227,-0.475777710689585,0.140682104193186,0.236812671225921,0.0847367166589099,17.99
149796.0,-0.16507595513169,1.53363932913085,-0.705206755516076,1.06326871759861,1.61772272703786,-0.687396298499395,1.38002562058085,-0.200954386955674,-0.743212874867752,-0.608690516429475,-0.680587067172571,-0.353019031687828,-0.157335131220001,-1.06215884200673,-0.131913998631595,-0.699622547305169,1.3027624099922,0.326053241478927,0.565560632649663,0.146301081744413,0.0263573944063803,0.384255545292289,-0.291257844667454,0.566206124801773,0.0592592161775154,-0.405224071421297,0.454022773412022,0.284078917619556,1.0
33246.0,0.92379906088573,-0.166875980966845,0.139433906685664,1.05692516748984,-0.201314051347833,-0.1427877491482,0.155006225544827,0.0574795502049111,-0.197911674930042,0.102103752132992,1.41693361532146,0.625820646665915,-0.725381796577335,0.76887015317734,0.556751694248819,-0.0004578511032501,-0.359096181944941,-0.0011813764820461,-0.47304415414807,0.0412552423791566,0.17273702736367,0.236678308631177,-0.181353824284273,0.0190195634523516,0.518846829149219,-0.326788953018524,-0.0006875003092535,0.0264800941182482,125.58
108702.0,2.10804073744114,0.233603342445448,-2.02249272226278,0.0772807072324148,0.771476868024907,-1.26357247077849,0.670722172360713,-0.579592549843569,1.14005618178509,-0.202302941163499,1.86210055466552,-1.2777852025658,2.23640678344457,2.28386701615453,-1.12301891025526,-0.419809432673266,0.0735563003407894,0.23408730365354,0.304575571243991,-0.21266765961445,0.0390669131813564,0.503753203448393,-0.0942030137946627,-0.3174424697045,0.451311479246064,0.199257645547951,-0.11292117213384,-0.0963710596073575,7.57
19474.0,-5.27096572757958,-4.74579346326936,1.75378408234901,0.207985917395424,1.70174058938984,-1.96629740196832,-0.731669267264365,-0.207097160109844,3.2704245324725,-1.252480163546,0.876843309325903,-2.45524789136793,0.753688301236733,1.04137893919511,1.17360831000634,-0.558058946700734,0.825417376837474,0.175504898675799,0.71746477442086,-2.69088379891938,-0.943885071381097,0.853729902939411,3.55502815494282,0.347563932161232,0.989067336700228,-0.523766486970506,0.893860832008288,-0.276519725531843,11.85
67347.0,-11.1977382674708,-0.870575637427188,-5.00240005163425,2.59868958825471,-3.45787083653223,1.23612171468494,-2.66497300643217,-2.08010015780584,-0.0756744228166778,0.612306456442087,0.828068985583333,2.06609580995287,0.112795332093364,2.53201953685869,1.54657361242659,0.95558158940525,1.30221220854732,-0.247214817755045,0.205615704676974,-2.94544115902561,0.173831699721307,0.0877661577294022,-0.960576953215744,-0.0783165098297496,-1.38353565572901,-0.805117048140892,-3.67745739579955,-0.964136976061657,2.0
40085.0,1.07430753280067,-0.659521702618273,0.441099030635484,0.0710283803340572,-0.119225380919318,1.86079887461159,-1.00370876867693,0.662285589876678,-0.968471017594329,0.787471427299446,1.59339500923162,0.508417118094826,-0.322114784884661,0.453622919110226,1.49791390339331,-2.14878897738282,0.571463577880411,0.265913656867326,-2.45921878155042,-0.640590334771453,-0.0348620307175948,0.466725686700882,0.0145897207896569,-1.37744484177455,0.185774848684868,-0.105283903029779,0.121083138008641,0.0069646981881161,29.85
51803.0,-1.64752692713386,1.09377905588928,0.955743975330703,1.57852780956637,-0.4073829859537,-0.215360359825093,0.0540965524138125,0.783982182910764,-0.944366343778421,-0.753257140386239,-0.403560327876644,1.18382668490053,1.12635867684784,0.431701043174258,0.0706147273142389,-1.09354120449961,1.02693055142513,-0.841316335750962,0.667103121973865,-0.168709845691374,0.108616963578815,0.336913551359103,0.0962256349906425,0.463624370980693,0.19996273418234,-0.2171669921144,-0.13068159291719,-0.190706098979025,23.52
34367.0,-0.577780725477028,0.622497040189996,1.02671339480699,-0.128097300005426,0.355709249317314,-0.413706387488918,1.19680019136843,-0.0389707298707701,-1.13494757999254,-0.426907953161212,1.77759692154539,1.09544537702203,0.386848841394409,0.545343350797323,-0.0386829875485,-0.266891116847196,-0.186492411811218,-0.740356159674151,0.0972412701937128,0.178198047724857,-0.0942774240245586,-0.496090870467382,0.342388656300939,0.211398177150254,-0.680942414481954,0.0201714502210369,0.06308294309652,0.149180008738631,95.9
146616.0,-0.454563863306598,0.303677930384181,-0.100317007468492,-2.10881294001019,0.0024258222755629,-0.672481548077699,0.0611923597200209,0.367965543576792,-1.70677534143018,0.0447189609886511,0.543414714228885,-0.659035227368886,-0.803473943748844,0.626239566284848,-0.748133145668912,1.23429763245731,0.0005664537035727,-0.469804307287086,0.56936711601835,-0.0632501963165746,0.623103612386611,1.46466691415121,-0.239751454267937,0.800056453356853,-0.115763857828315,-0.0599962169902565,-0.0070821942531498,0.0794207954900068,15.0
115091.0,1.93277175919943,0.133875016854777,-1.62840467736026,1.42367985623512,0.453136165346309,-1.11155607517241,0.76858088154896,-0.481138670509372,0.0666960046083016,0.209772763294404,-0.826033321650032,0.780199200709482,0.599065880923041,0.375307482756896,-0.606022678638239,-0.772875302474119,-0.173905529748221,-0.755067055451842,-0.245381333128527,-0.145401343642937,0.0900302327915848,0.417810988926879,-0.0561060119439737,0.018261752085413,0.468591990555527,-0.497660409473499,-0.0185175628715674,-0.0514895359741474,58.56
146016.0,1.96098679896338,-0.340032776541031,-1.62667115994397,0.151892890722492,0.170028768218644,-0.813212065484026,0.233032677987575,-0.313023448717033,0.414330519363697,0.131623986502728,-0.892359732073825,0.018256818110243,0.0832242776918875,0.425331982770656,0.701393813354105,0.135480694207208,-0.564201363289023,-0.164778960296519,-0.165440375717998,-0.0150471674645347,0.236488644673273,0.590626400963261,-0.0088264882189828,0.653640699004351,0.0728783428451825,0.755475252017523,-0.110153586204131,-0.0520338317664718,81.82
114866.0,1.46548190083476,-0.393617934976849,-2.76634973952124,1.50229467128658,1.01592593598466,-0.308342258874057,0.976403542210726,-0.269183333268453,-0.229700740650015,-0.341159769011677,0.919010026287851,0.895538713795598,0.319610637924483,-0.871377119156144,-1.02489350414336,0.0884332248630564,0.591184730755013,0.63806392961177,-0.0948885368854989,0.412106949381643,0.166728361984039,0.0366645863430118,-0.306818788525912,0.19800520527655,0.416087754350578,-0.54867581684873,-0.0553494505054594,0.0145218582741107,291.58
167593.0,-0.292872739770075,0.896040518106427,-1.38232500739785,-0.694152505005734,0.187472742693349,0.0660662393010352,1.03092968020273,0.318194758356217,0.440271505712269,-1.70029884821306,-1.6975838404083,-0.790125810728413,-1.11865317721449,-1.1437929330537,-0.310310782725297,0.449864995824217,0.894726457027957,0.537691493796487,0.135646085102926,-0.285271681719292,-0.199205520192766,-0.605600284056299,0.0624988012355973,-0.241762224356638,-0.171208200848978,-0.145833335390814,-0.173375361073719,-0.0781383041973122,159.08
120974.0,1.8933314544319,-0.953848469035675,-0.697013764328687,-1.99040719411557,-0.0442481286134653,1.38787002358483,-1.17041059844348,0.565749533770428,1.91464315394181,-0.905220050475914,1.61108732818565,1.75229931465261,0.732792610893377,0.106957095259928,2.14629182662537,-0.530245292928532,-0.188741870071687,-0.444070803420463,-0.347975273182828,-0.170831836198441,0.222612361472969,0.874887634954677,0.315577194001429,-0.701465154930211,-0.5755251631383,-0.278602573953243,0.0926307052668472,-0.0484569490632393,12.88
34545.0,1.1286697933062,-0.119021431240298,0.895495224612456,1.10737610084156,-0.497503650448504,0.545054749285483,-0.628356540708917,0.247699671033012,0.480279308630274,0.0717986574960672,0.281834862041471,0.854694517086763,0.358265285263146,-0.148118447224893,-0.077073933214352,0.715126054360401,-0.982621073628968,0.946659607255519,0.105256478719051,-0.0277294340651712,0.140044374931736,0.494970349216942,-0.229977220324576,-0.473981092866785,0.582599032845915,-0.211949313655607,0.0590821908102333,0.0225466679969911,33.15
45121.0,-1.0312164905848,0.781107586648973,1.11296300660304,-0.526490431441584,-0.0496365129278286,-0.470244836993182,0.300686479851022,0.565108782546391,-0.799748697884659,-0.793613102062865,1.27468156338386,0.644558462204282,-0.574980982901516,0.797437869130868,-0.118106285203343,0.334156123551209,-0.332673675069754,-0.0739295681579887,-0.909797912089871,-0.198568247248778,0.306639778776982,0.603160646807534,-0.0550564427402881,0.247318112332743,-0.266110507022782,0.338055881756093,-0.0600773430064518,0.0265666784518149,28.99
131646.0,-0.526800909732995,0.884736385666776,1.02984520801127,2.62216218917758,1.9984789481599,0.649722926921028,0.922252450889331,-0.0284574220015521,-1.23706782763725,0.803421735001143,-2.43345292010816,-1.2034886518342,-0.72971405621612,-0.222088756542226,-1.76434046132296,0.604215025793905,-0.954967924008324,-0.0263995129371133,-1.16421840235052,-0.0471774120472102,0.0760498574282741,0.315426915086988,-0.336287933645698,0.0104323008163102,0.114669276686148,0.0382008238064699,-0.0680046592269814,-0.0629481876398951,3.41
119593.0,1.21375411759717,-1.49602098656189,-1.44514528513009,0.326672458036007,0.212908659413638,1.30609276633535,-0.008987162912145,0.270791534294903,0.722592245295103,-0.253666977922305,1.00467603876516,1.48201160723066,0.604334875049565,0.334255654393367,0.517723826210297,-0.58719410772859,-0.104144585500724,-0.792450881886511,-0.738411676522995,0.446621621472083,0.341993476505039,0.491654796804664,-0.153277073381808,-1.5953776848099,-0.324920471352013,-0.265646632610014,-0.0049201617677216,-0.009583477441771,357.0
48751.0,1.08487847011584,-0.300627728006879,1.22022191139643,0.613765842043567,-0.862543149754567,0.479046090661953,-0.79837674520212,0.348044488464555,0.667208834288013,-0.136141765588748,1.21223833363301,1.26294921135528,0.0403651403788139,-0.206297221277258,-0.249052561885012,0.0705796691261497,-0.139930656477258,-0.223279976831846,-0.0779544731226324,-0.0930935375175074,-0.0108463584305118,0.146528225937111,0.0449669003910877,0.0754159694069344,0.129329869380488,0.433319018893586,0.0205882664460837,0.0136823753234537,16.98
119947.0,1.89735051445264,-1.29597364231724,-0.386623493847868,-0.791962772743414,-1.33008860917805,-0.575506384438701,-0.896791209108028,-0.0341217599528269,-0.207128956483009,0.827561254976902,1.08472664367166,0.389565068300771,0.226043187043508,-0.236817740067877,-0.488798517546988,1.43434413242134,-0.0939533466118299,-1.04223381227391,0.838707527804616,0.200348417880604,0.0810521506873431,-0.0278121006403521,0.289174058465145,0.0580314959633059,-0.5785274910894,-0.522265056151793,-0.0110216044589703,-0.0299959565192763,120.0
46083.0,1.2623195353901,0.252631627711246,0.512269593916234,0.619398351854538,-0.478236024973678,-0.991125225255664,0.0602259866878091,-0.204763420067929,0.0464035388585635,-0.0650975304737861,-0.220711399301042,0.364460590576247,0.309245322659265,0.240124064911027,1.0327450920662,0.304203869933609,-0.42419887797955,-0.540363772151501,-0.116999800606444,-0.0953783820514587,-0.258339617668489,-0.745241714198233,0.136825745162509,0.374511547594672,0.218135524260693,0.0949794105680208,-0.0289336926750904,0.0188051200837137,0.89
59356.0,0.0125516795251229,2.09618090971761,-2.27348494965227,1.57795733996464,0.671973322807478,-1.46144512925474,0.203541276791315,-0.530699219058306,-0.640872914286908,-1.06004084037166,2.27603608387045,0.285270757962972,-0.187940886158861,-3.03284775718319,0.33389197384709,1.15095112592148,2.79465860931251,2.04979895913038,-0.133251895584739,-0.200454849967206,0.719899663083522,-0.31672086005356,0.293944660114295,-0.032690445109217,-0.44403965876488,-0.41991679114534,0.0397760667174707,-0.060751705317252,0.89
6169.0,1.04269955436657,0.463142906955536,0.074797734402088,2.87126600207199,0.586610279700592,0.801375110949145,-0.0714739640957458,0.0691471983393554,1.05240192018984,-0.394823532043436,-0.356383856422077,-2.62124546698772,1.95014313993481,0.0389828964397396,-1.2205878594519,0.422647603920803,1.34923733936212,0.0993825600413464,-0.991034592714544,-0.0209451695555687,-0.283926534706062,-0.472789380898434,-0.246345214331892,-1.05311575248881,0.649400905504302,0.12270659310725,-0.0007222919513226,0.0381223565500541,75.17
158616.0,-9.32671722340094,-11.2833919999922,1.4010071909813,-0.0231124486205057,6.52910380332465,-4.89487669145313,-3.29158605531591,0.380540351661306,-0.209073531237899,0.34524510361826,0.444649735889044,-0.291725861348246,0.252063739621721,-0.589124532600698,-0.364518572087328,2.40389558494655,-1.0231282031801,-0.0028817760442519,0.265839615607582,-0.822876940211897,-0.0381250384127792,1.55985969309182,6.6671019849253,-0.448968168606304,2.60967612174148,0.165167668512089,0.686945355444989,-0.2913620555383,10.0
161859.0,2.18852202584844,-1.51813816801075,-0.367280931939841,-1.44531541969887,-1.71934613149899,-0.78139120270972,-1.28224436085495,-0.182628995341305,-1.01588531609036,1.49155267809427,-0.943916628582132,-0.528959201041074,0.844928908939119,-0.655613725029238,0.0376000329714798,-0.240851093979173,0.341818302678406,-0.184692160476242,-0.134344429033664,-0.33008397601846,-0.379855268088759,-0.689613298128025,0.41942515707263,-0.084300358721379,-0.60655171819575,-0.487346669178369,0.0324043272505383,-0.0275026728695956,55.0
39174.0,1.34555589710742,-0.584279502697136,0.0768128488375843,-0.858950374507555,-0.637967923449329,-0.225157782017277,-0.485737744345567,-0.0778837760032067,-1.12997828811528,0.811868068281108,0.566068867728621,0.606569611195376,1.00848169619601,0.10203505076969,0.206657416423461,-0.805104509089209,-0.638482477136368,1.57139664516753,-0.174109075023541,-0.331299230918198,-0.429269208848136,-0.832674884265458,-0.0367922268862604,-0.463803230695524,0.231453911817834,0.97777705328038,-0.0622742116859445,-0.0017180071754069,40.0
164594.0,-0.792930306260459,1.75091128338941,-0.910401923151873,-0.396626195896754,0.0635007626680332,-1.13782198438642,0.38263744385245,0.557764893102523,-0.398374421128389,-0.464119292998368,-0.675206291958181,1.05834118969861,1.39301792073393,0.731254382432935,0.264610264308371,-0.362919207046185,-0.112064605163515,-0.0248824430248223,-0.135069850173686,-0.015836660063725,0.45616361437936,1.41655287562404,0.0483195618512723,1.21554987837957,-0.676762109734237,-0.273757856175872,0.369381782375073,0.271736770375938,0.89
79383.0,-1.07652291766356,-0.211564007503491,0.466299968452736,-0.795700549859351,-0.73838942176616,-0.264787099761396,2.00053493683026,-0.440629582855967,-0.295251605196895,-0.855918316326579,-0.822690044732662,-0.107112323968148,0.476922566633816,-0.0428684263211993,0.452937495053884,0.727197922142772,-0.83004347969555,-0.41445948894774,-0.305127312718573,-0.104849886296271,-0.210978031689673,-0.592561861109351,0.13020780761253,-0.0832688895367,-0.20969722660237,0.665561750652712,0.0431943227450235,-0.102888321174694,391.9
