Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
240074.0,3.4388144868555175,-4.0319853210426135,2.885944288448288,-1.0993037823896206,1.4548917913780435,-0.7232470803736244,0.9006725163488649,-0.7836324720082899,2.5317215785919753,-1.6596507329633474,1.19746237279739,2.3882198062451647,-1.0777824098864,-1.610672919868216,-0.372671598249163,0.9319960731670619,-0.88330082827157,0.4458055572373486,-0.0146319040128392,0.13633555409026,-0.0390832576068577,-0.23076783758861,-0.0029890808662945,-0.230674430221297,-0.133372890654624,0.970543373368509,-0.0410176978702151,0.023394490948946,499.95
304231.0,0.7079496495500581,-0.6811496553358996,1.4098730588890553,-3.744341073733654,0.7598849557670851,-1.4033195464407577,0.7413979847842408,-0.12724753719168802,-0.3585839077361077,-1.8542509865360297,-0.395647947662516,1.34407037351786,0.571935339677758,-0.16756379872724936,-0.897610362632136,2.965970300314545,-0.7538859831497329,0.5596825816125376,1.13215676603828,-0.495713945999578,0.269584508388935,0.244433274210758,-0.234554783584317,-0.166460764359455,1.08701754409026,-0.0544276771471321,-1.03498538411155,-0.497919431233382,258.875
308863.0,2.301922939503481,-1.0597186450325533,1.5903118157853373,-2.070112634013526,2.6192717295164587,-3.7724287848117517,2.0187889044596514,-2.738012651282352,1.050048141668189,-1.8122725528836279,1.13436770958661,1.7129124283845785,-0.957085716970668,-1.6730381248610067,0.148802871043187,1.6102823996296047,-0.794231063352649,2.253723596387454,0.0119657650789552,-0.512981495721089,1.10651821557442,0.811337672053032,-0.298284424801983,-0.0663367971378098,-0.534491250352645,-0.21979122537191,-0.272052589269738,-0.28731994624798,93.975
213832.0,4.038174805168198,-4.009546493578912,3.2124399876981764,-2.1713871227801302,0.48912681614557185,-1.795039837460528,1.1250825959078665,-1.2841239697781008,1.6136511024319002,-0.9628828169427746,1.04593452607101,2.007825613791921,-0.410367498438916,-2.1211901043032815,-1.0462089061582,2.1276670452365747,-0.2973443172206275,-0.11383206026277384,0.752670186315677,0.613547163900773,0.258990050680841,0.218706686427402,-0.236906979819919,0.0516098250828736,0.15615656201596,-0.262362830864597,0.0072433276241914,0.0630980256527534,851.5
222223.0,3.9374901094520602,-3.1154941695517464,3.4259601866376155,-1.7780646592060194,0.9848001112161725,-2.0170329865222896,1.039606449876448,-1.4950288472592665,3.324459854540772,-2.129500339384627,-0.261828437906828,2.4537453319826437,0.0121334108353454,-2.24741565071315,-0.0751197047548728,0.9396828199605513,-0.41239741382522516,0.21766487135067708,-0.0456783217492548,0.0698882653178046,-0.128769132131618,-0.276647981775211,0.0689008403265916,0.481677284638872,-0.010263018306492,0.942242317516995,-0.0331581241024222,0.030144605960009,322.3
199639.0,3.9720024930665305,-2.757139621586136,2.452930983924139,-2.2369110360411035,1.0943650160718748,-2.5714263764126537,1.0857042387358957,-1.623282013547826,0.9581860306034632,-0.9950670666618564,-1.10166976870973,0.4739854790073356,-0.269406502015854,-1.8019268755501232,0.782946720294748,2.913746258056022,-1.1453383901764527,0.36477715678213124,0.8305179516958,0.11000799702888,0.165998143439117,0.33568764039736,-0.23344416421022,-0.435147388517682,0.713908898197152,-0.0650980078331674,-0.0156213507073384,0.0051961098755661,167.125
333133.0,2.7827246615118786,-0.8335360994143517,2.377615972775296,-2.2573202567306745,3.561757537094744,-2.110478430596888,2.473200599627195,-1.2134738536166232,0.8511102513016549,-2.015076960887367,1.13745674045144,1.6849995841952525,-0.380271092062284,-2.076005165272137,-0.264352212901694,1.3662257324416582,-0.4277733174547354,1.774859820514111,1.19133683426822,0.0563079151561855,-0.155406551700081,-0.43330180589417,0.126733061102268,0.616542062470101,-1.04965338860512,0.206513004854831,0.171002059643349,0.231724866959661,81.45
317201.0,4.860811707070983,-3.6185899186552573,0.9272848334298669,-1.7010803631225717,1.944658476421221,-2.6494500456654997,2.3154968607964905,-2.174605411820012,2.4828690666693594,-1.9142461275093934,-0.879732736447914,1.3205166161500375,-0.894414645231672,-0.18007182713158387,0.203434502124035,0.9760842561390671,-1.3607563033512473,0.6453445322886141,0.235044993714853,-0.0219615261407785,-0.069464805236517,-0.368073014114712,0.0810620023463604,0.0418789046621488,-0.0498346797080884,-0.0925508494339324,-0.081448947346509,-0.0409401941372848,422.5
297746.0,5.39927945317913,-2.475412463140433,1.988516722826557,-2.2924321405215875,1.1678273008527986,-2.1593535460377464,0.36014851494463707,-1.8717191060944929,2.7204143470314355,-1.6534204746164245,0.484024619376416,3.118032596344527,0.429299137705084,-1.9070203215469874,-0.240795226287512,1.9803517694213146,-2.1393977148262553,1.915502495966572,0.173086308083514,-0.175285908152291,0.229606638945191,0.899798184938428,0.0618006696502685,-0.301160012569709,-0.0735276249721083,-0.214170849423568,0.0394782030445725,-0.04865748936909,103.75
229269.0,1.6409247745422624,-1.0548107766320067,4.638183653336394,-3.1609377086575283,1.7019076728692282,-1.403056297345647,3.039825511341322,-1.7237642464304566,2.972169615593712,-0.2516633914690789,1.36578848643939,2.3198428548876104,-0.164736499720288,-2.7626176422541278,-1.83016048092371,0.25312757504600125,-1.4868836163453765,0.312545621411374,-0.48033726297683,0.746570123145055,-0.418534502015609,0.415501627920854,-0.313771633497304,0.279362476413523,0.0927543681189925,0.260284330496266,0.0226182944562257,-0.766845952372641,362.225
228612.0,-0.059651284973561425,-2.957395390809991,4.4764038417602485,-2.0975430247079845,2.268847316317533,-2.34856098112131,1.147879703170056,-1.7730675535376101,1.9595264549257105,-1.4445222634776438,0.893085723674636,2.4378020443674977,0.224249124468494,-1.1049917073587077,0.337314454486687,2.1628381502672807,-2.4732346466999364,2.13765415055448,-0.411605418567561,-0.610584910535796,0.0043824814129687,0.171265913453167,-0.628564038452235,0.0227050401910106,0.27519814927794,-0.536061985881854,-0.394458127517212,0.397241910762147,83.35
257680.0,4.2914085386026875,-2.302760258550853,2.350376086687567,-1.5419314798276396,2.2704688974642573,-3.0966063740386445,1.6134636684242696,-1.9894642193038339,1.7192316417417977,-1.6602159552098934,0.0019055164546775,1.9453584789493805,0.62487914716707,-2.1153236327727374,1.0519313032399,1.9800601610810227,-1.510277996953469,0.9637614721181613,-0.205054548422439,-0.0304845865604725,-0.275635844203059,-0.803827975833598,0.113855843069474,0.356860701217569,0.225017062852781,0.091771539031143,-0.022784440073087,0.0338019280340675,109.975
248001.0,0.28660734930676557,-2.129333432701924,4.554730829380284,-2.6412912850180654,1.8288415799233606,-0.5028380482015034,1.825601537977445,-0.43769017242382185,1.6719442444868962,-3.024403708550779,1.47802337305948,3.37314211507102,-0.110080753390024,-1.261548573009566,-0.666597065623535,0.30509794455956424,-0.33024791930209557,-0.45291883284774626,-1.46347219529475,-0.210164819220023,0.0951341303247129,0.304579312180728,0.0702431070934134,-0.942049943981296,-0.464277780271109,0.890454517689083,-0.0379712490625835,-0.0378570698857289,147.64999999999998
253060.0,4.017136321611604,-1.6905117093436284,1.8629733710734198,-2.1036178312099993,1.7718386391393264,-1.5959550113974872,1.6229758589532757,-1.7113764151146225,2.0363756666056423,-2.0492034967400556,1.11089496331649,1.521524718530392,-0.503898692459699,-1.2246928411891007,0.77759425831661,2.0242477949526365,-1.3655257200640962,1.2455131444273573,-0.0027793438997101,-0.126906674840414,-0.262112968344684,-0.790918344036914,0.0702840705261921,-0.729100340616559,0.17978643467184,0.151837436566553,-0.0161868450014518,0.008651596740019,79.475
218684.0,4.318645008022069,-2.9223707744968626,2.2081001826640767,-3.0987051840963242,1.169464926067623,-2.2817363217333346,1.2904986763082322,-1.9659227159446095,0.9339496660712765,-0.47152532145033577,-0.729903101264943,1.3530331521192775,1.30987659784878,-1.905981556681022,0.665754430094007,2.4503126293727875,-1.0707022524717302,-0.10985835635420417,0.782702773450788,0.167007065122675,0.112224064254776,0.295733204981298,-0.14972115900151,-0.281024685686102,0.627212882256614,-0.166927035183269,0.0090383895464899,0.0113571720475354,112.5
217931.0,3.7965964768409473,-4.603369670135508,3.012221263369095,-3.3740793526720334,0.13056373191575632,-1.205374179748313,0.2778861320274577,-1.3065659884501488,0.352454415342393,-0.45757566461518484,-1.3505681676562,1.1376567812441056,2.40200894106391,-2.6720047249413277,1.37397931172399,1.5749568958934497,-1.4346564370987476,1.7420039754983434,-0.543362085383834,0.0775588115662957,0.107738738951845,0.551072443924548,-0.279780176718716,-1.26854747190791,0.317997097638136,0.0558992933912955,0.0823804705864081,0.0471953001610586,443.25
318712.0,5.23768410610735,-2.9237764488065743,0.2890865970011932,-2.129340020243488,2.4144792298257167,-2.888400814488689,1.3399756923999926,-1.818354257607811,1.8147251189328326,-1.9656135406900737,-0.557340852258129,1.9930852838182316,0.973545894910519,-2.6647407045430547,0.120939919221489,1.7074846314412988,-0.4806619965514767,0.4764956632907225,0.103537317918418,-0.0797557964376327,-0.360395970912767,-0.905139678493236,0.30354508130839,0.403397190924483,-0.21010871472614,0.177625672592638,-0.058511064245521,-0.0288873290047219,97.475
302103.0,4.231914239278396,-1.4737266541729408,-0.5313916226991013,0.04540970193788385,2.901717444750363,-2.6438179447130232,3.0667662346671634,-2.6201299056925205,1.3974946069028475,-1.9132572654480493,1.15803211761028,2.2847825538636664,-0.539929292975813,-2.2592554291742952,-1.00531671852146,1.2555308045981184,-0.5963761402919994,1.970679574809842,-0.165024564567612,-0.161734934779973,0.0327256183672933,0.184821558284752,-0.0248885936563123,0.578208413809412,0.428354240010363,-0.544926468555024,-0.012073024952986,-0.0267392766728101,174.3
224427.0,3.8058082175635723,-2.5656884245842835,3.2118971436704697,-0.06743383662053182,1.265779134975235,-2.7735095135857146,0.7557755497203176,-1.851944666470022,2.2085629149004333,-1.7388970559306771,-0.550048087753275,1.1328450269165886,-0.169701535871441,-1.0137046231004476,1.62740506814627,2.2252397802490296,-2.035782864147648,2.412160691291425,-0.79365157042894,-0.087412170928884,0.261177699486378,0.75014167277548,-0.0838572518170033,0.396580113576307,0.3477273630848,-0.25573813483073,0.0700944076163888,0.0465444253591005,149.22500000000002
273652.0,4.807490197369537,-2.5313627695620378,2.4616650747931574,-2.3511091791007828,1.409162539480029,-2.247029445001271,0.8012363063226715,-1.8281536444449644,4.007388526541206,-1.7107958599943227,1.60476562426031,0.19864778250381854,2.26527542380753,-0.4672639596125894,-0.647029668424269,2.059947592542699,-1.4165141559531689,1.9710181238715359,-0.186130228142082,-0.115922396057613,-0.0574576854507144,0.167627255032205,0.253913852830704,-0.415280154008032,-0.618592896237725,0.444147742193553,-0.0425386118648113,-0.0520424004855469,172.5
199615.0,-3.1638976351706805,-0.5011107688399145,-2.507207623209863,0.035362903968142234,-1.4393974045948035,-3.0726858449511254,-0.03638192295189527,1.3981840237600205,1.3600762979167058,-0.529715130586354,0.0326744430212893,3.1298885485171235,-1.17914751304433,2.2463811028867053,0.411079871163352,2.2789788542430487,-0.007778652126533919,1.6564216846461794,0.0783521926861422,-0.617156803144584,0.100139257581717,0.284708366295185,0.0431520574957243,0.0449167146889443,-0.338199791803431,-0.363435138062118,0.303139672784596,-0.0767480615413581,324.975
239216.0,1.8107155961286399,-3.531208599918778,1.9116574403002884,-6.433770469039073,3.289693865726592,0.6919855827971733,1.573208390021692,-1.1574029761111222,2.1223846509509943,-2.7172401665696597,-0.50120438380277,1.7394372893310008,0.097058328387316,-1.2640918796900558,0.915370595270066,-1.1774095373995779,-1.3329827037991777,3.573172534204811,0.264506273856232,0.134120892557482,-0.217695969313902,-0.555688939234596,0.116098583236318,0.966081759839962,0.884533833387525,-0.808395323814127,0.0487982482299672,0.0856874451029783,552.4000000000001
260521.0,3.0427041056834003,-2.6318885875928877,4.17693723747865,-3.698473479213902,1.9434825212902878,-1.9210266731349617,1.5196688930457545,-1.8732439259362832,2.6409080597167724,-0.32198793224125866,-0.654154805137377,-0.02609969456596696,-1.02078795108043,-3.128471866809932,-0.0323977455700293,1.838516497844645,-1.1426003025553104,0.29308241064541174,0.13678508701135,0.185742106182978,0.381244384133075,1.57276599692103,-0.302636564155958,1.11854815588591,-0.429941979912143,-0.200205246712776,-0.747125990560872,-0.381752171698317,159.1
211442.0,0.3828634641262003,-2.022377318246446,2.921405185124145,-5.9295038496787065,1.2730683739657431,-2.6606899522640544,1.2171085465102738,-0.8949685575671065,1.6733939837323448,-2.6169998738383535,-1.64744872998204,1.9325385049475414,0.918531400447609,-1.0982661833352525,0.526169948036858,0.7065302529398472,-1.8006930482434953,2.7667382137505427,-1.54304918342632,-0.503956811184072,-0.171949443547631,-0.0805376444363495,-0.264211121042562,-0.438105890602687,0.449768661771906,-0.151577434141459,0.195470869382542,0.073593122160763,113.025
216056.0,0.5250773188413246,-3.349962167049474,1.8352394217284362,-2.3683146504545314,0.2436964206282497,-0.8129952415064762,2.824148833871065,-0.9665411774090915,-0.8299734101914539,-2.058399969524827,1.10095014944778,1.9641616124039663,0.192171559941753,-0.6245527941596584,0.0726154093602059,-1.1192259962410278,-0.13529552379519683,1.7746702258897542,-0.0510004032850283,-0.55358427915989,-0.229933601257806,-0.320018026182318,-0.116713598589952,-0.171656886111366,0.106221891601026,1.26213708321465,0.0152133446571725,-0.488025260476776,1312.3
278131.0,3.2365955936435657,-1.2343659543788585,3.1380495103152692,-3.0935074023991027,2.353472711623238,-2.967964956244685,2.5733492855675935,-1.786006147561306,3.462102316448185,-2.809210303185932,-0.659037545627051,-2.1977823058125217,-0.194117405454164,0.12916836443459254,-1.67070177431611,0.5527941271318637,-0.42483550725590774,1.0351434286612915,-0.155465575314089,-0.297075438792467,0.0628143701271202,0.57853785610288,-0.313649758662652,0.0353168658811123,-0.167750887076977,0.622847838290109,0.0642307867530362,0.146377266251698,76.8
326867.0,2.8652797115673883,-1.5839597495798357,1.295142403196735,-1.336074722075094,2.981392412371762,-2.68778722237077,3.785488609586256,-2.135104922446567,0.6167949005217842,-2.2280376998245286,-0.576118053666192,1.3941689677648104,1.16412823275577,-2.687716338649724,-0.258537045886888,0.7415533616001271,0.15667949750280913,1.5883501426903905,0.611726511278338,-0.0650925841057979,0.0779654346974027,0.544110350895421,-0.22226800166489,0.537380511951539,-0.0303019090660351,-0.481657615771152,-0.261287315156534,-0.0933934373853795,323.75
334522.0,3.1157778912851013,-1.6973775440455259,1.0942007275154468,-1.1845306196282628,4.265755773062277,-2.3980171736071716,3.3508260811233948,-2.1543297530757646,1.0234397522858734,-2.4295458346722256,0.933547203909076,1.3595647687000447,-0.542179805592981,-2.0927197470057557,-1.50975167874202,1.458003276900619,-0.8687641445926753,2.015109146800059,-0.318018830054748,-0.14385232017816,0.0863281520329512,0.305197035352821,-0.201232264143115,0.628316572652803,0.248005965595253,-0.621115446691402,0.0257522359259744,0.0216359133729687,142.1
231816.0,4.207636264887054,-3.9837375303624576,3.1010243589780613,-3.5338191349239314,-0.6559500575514328,-1.3144982770148061,-0.8420047838223882,-1.0187786038533335,0.9655944145939868,0.21228599099907264,0.103843484030234,0.567990892396576,-1.01991903331301,-2.074654362916998,-0.718601984324763,1.2123132349980354,-0.7778334031270459,2.72868154442933,0.129747519503631,-0.15445822940146,0.0828307475973384,0.502872529669983,-0.185056029497358,0.005924230464501,0.222181861168042,0.0181796350391491,0.0680389488564657,0.0419486437428259,415.95
294256.0,2.485194565394635,-3.2995138531341124,3.130573756918113,-5.1612941804491745,2.284754177233538,-1.8524124030023483,1.5301511040812685,-1.5560515488533395,1.173721242100338,-1.409758512186046,-0.25797796965483,1.1768354913459573,0.837953462920513,-2.1905721209344096,-1.20029693986003,2.735387037811431,-2.063417549600856,0.9138389564230748,0.341390118075438,0.001823943568183,0.554017600374889,1.60013509516427,-0.439772818518429,-0.959996080516763,-0.210264595400651,-0.0902971176611616,0.0770480116325879,0.142363905162282,156.0
